scenario,side,identity,call,sequence_length,position,nonfinal_exact,next_block_exact,signed_alpha,desired_norm,actual_norm,norm_error,rounding_error_norm,rounding_bound,direction_cosine
syco_bullshit_v2_med_pnf_01,-C,False,32,1,0,True,True,-4.0,2.8864550590515137,2.8858532905578613,0.0006017684936523438,0.02091076597571373,0.13589529693126678,0.9999738335609436
syco_bullshit_v2_med_pnf_01,-C,False,33,1,0,True,True,-4.0,2.8864550590515137,2.8858115673065186,0.0006434917449951172,0.021071983501315117,0.13987809419631958,0.9999734163284302
syco_bullshit_v2_med_pnf_01,-C,False,34,1,0,True,True,-4.0,2.8864550590515137,2.8870301246643066,0.0005750656127929688,0.02287885919213295,0.14016278088092804,0.9999686479568481
syco_bullshit_v2_med_pnf_01,-C,False,35,1,0,True,True,-4.0,2.8864550590515137,2.8864550590515137,0.0,0.02242114581167698,0.1372859627008438,0.9999699592590332
syco_bullshit_v2_med_pnf_01,-C,False,36,1,0,True,True,-4.0,2.8864550590515137,2.8867921829223633,0.0003371238708496094,0.01833735592663288,0.12365716695785522,0.9999798536300659
syco_bullshit_v2_med_pnf_01,-C,False,37,1,0,True,True,-4.0,2.8864550590515137,2.8864834308624268,2.8371810913085938e-05,0.020825505256652832,0.13803941011428833,0.9999740123748779
syco_bullshit_v2_med_pnf_01,-C,False,38,1,0,True,True,-4.0,2.8864550590515137,2.8870561122894287,0.0006010532379150391,0.0225762277841568,0.14265839755535126,0.9999695420265198
syco_bullshit_v2_med_pnf_01,-C,False,39,1,0,True,True,-4.0,2.8864550590515137,2.886336088180542,0.00011897087097167969,0.01876426488161087,0.12837599217891693,0.99997878074646
syco_bullshit_v2_med_pnf_01,-C,False,40,1,0,True,True,-4.0,2.8864550590515137,2.8866055011749268,0.00015044212341308594,0.02071581408381462,0.13809384405612946,0.9999743700027466
syco_bullshit_v2_med_pnf_01,-C,False,41,1,0,True,True,-4.0,2.8864550590515137,2.8863704204559326,8.463859558105469e-05,0.02209034375846386,0.1439887285232544,0.9999707937240601
syco_bullshit_v2_med_pnf_01,-C,False,42,1,0,True,True,-4.0,2.8864550590515137,2.885716676712036,0.0007383823394775391,0.02256910130381584,0.14364154636859894,0.999969482421875
syco_bullshit_v2_med_pnf_01,-C,False,43,1,0,True,True,-4.0,2.8864550590515137,2.8857176303863525,0.0007374286651611328,0.019075410440564156,0.1265978068113327,0.999978244304657
syco_bullshit_v2_med_pnf_01,-C,False,44,1,0,True,True,-4.0,2.8864550590515137,2.886509895324707,5.4836273193359375e-05,0.02002806030213833,0.13200832903385162,0.9999759197235107
syco_bullshit_v2_med_pnf_01,-C,False,45,1,0,True,True,-4.0,2.8864550590515137,2.887644052505493,0.0011889934539794922,0.019245842471718788,0.12946076691150665,0.9999778866767883
syco_bullshit_v2_med_pnf_01,-C,False,46,1,0,True,True,-4.0,2.8864550590515137,2.8852379322052,0.0012171268463134766,0.022375252097845078,0.13241292536258698,0.9999700784683228
syco_bullshit_v2_med_pnf_01,-C,False,47,1,0,True,True,-4.0,2.8864550590515137,2.8874545097351074,0.00099945068359375,0.01940012350678444,0.1256040334701538,0.9999775886535645
syco_bullshit_v2_med_pnf_01,-C,False,48,1,0,True,True,-4.0,2.8864550590515137,2.8853096961975098,0.0011453628540039062,0.01946946419775486,0.12415985018014908,0.9999773502349854
syco_bullshit_v2_med_pnf_01,-C,False,49,1,0,True,True,-4.0,2.8864550590515137,2.88763165473938,0.001176595687866211,0.01988443359732628,0.12549898028373718,0.999976396560669
syco_bullshit_v2_med_pnf_01,-C,False,50,1,0,True,True,-4.0,2.8864550590515137,2.885908842086792,0.0005462169647216797,0.022584248334169388,0.14475572109222412,0.9999694228172302
syco_bullshit_v2_med_pnf_01,-C,False,51,1,0,True,True,-4.0,2.8864550590515137,2.8868963718414307,0.0004413127899169922,0.02224399521946907,0.144789919257164,0.9999703168869019
syco_bullshit_v2_med_pnf_01,-C,False,52,1,0,True,True,-4.0,2.8864550590515137,2.886713981628418,0.0002589225769042969,0.02039681188762188,0.13038091361522675,0.9999750256538391
syco_bullshit_v2_med_pnf_01,-C,False,53,1,0,True,True,-4.0,2.8864550590515137,2.885631561279297,0.0008234977722167969,0.02097616344690323,0.13782379031181335,0.999973714351654
syco_bullshit_v2_med_pnf_01,-C,False,54,1,0,True,True,-4.0,2.8864550590515137,2.887126922607422,0.0006718635559082031,0.019410068169236183,0.12712286412715912,0.9999774694442749
syco_bullshit_v2_med_pnf_01,-C,False,55,1,0,True,True,-4.0,2.8864550590515137,2.886286973953247,0.00016808509826660156,0.022037247195839882,0.14525754749774933,0.9999708533287048
syco_bullshit_v2_med_pnf_01,-C,False,56,1,0,True,True,-4.0,2.8864550590515137,2.8865694999694824,0.00011444091796875,0.02077804133296013,0.14213228225708008,0.9999741315841675
syco_bullshit_v2_med_pnf_01,-C,False,57,1,0,True,True,-4.0,2.8864550590515137,2.8864312171936035,2.384185791015625e-05,0.02030918002128601,0.13294659554958344,0.999975323677063
syco_bullshit_v2_med_pnf_01,-C,False,58,1,0,True,True,-4.0,2.8864550590515137,2.8870108127593994,0.0005557537078857422,0.02258889377117157,0.1352030485868454,0.9999694228172302
syco_bullshit_v2_med_pnf_01,-C,False,59,1,0,True,True,-4.0,2.8864550590515137,2.8859405517578125,0.0005145072937011719,0.019382966682314873,0.13206495344638824,0.9999775290489197
syco_bullshit_v2_med_pnf_01,-C,False,60,1,0,True,True,-4.0,2.8864550590515137,2.886253595352173,0.0002014636993408203,0.01958497241139412,0.1339721977710724,0.9999769926071167
syco_bullshit_v2_med_pnf_01,-C,False,61,1,0,True,True,-4.0,2.8864550590515137,2.8865668773651123,0.00011181831359863281,0.02390073612332344,0.14381691813468933,0.9999657273292542
syco_bullshit_v2_med_pnf_01,-C,False,62,1,0,True,True,-4.0,2.8864550590515137,2.8859872817993164,0.0004677772521972656,0.0210929736495018,0.1333688646554947,0.9999732971191406
syco_bullshit_v2_med_pnf_01,-C,False,63,1,0,True,True,-4.0,2.8864550590515137,2.8866007328033447,0.0001456737518310547,0.01990685798227787,0.13415904343128204,0.9999762773513794
syco_bullshit_v2_med_pnf_01,-C,False,64,1,0,True,True,-4.0,2.8864550590515137,2.887389898300171,0.0009348392486572266,0.02079109661281109,0.13442347943782806,0.9999741315841675
syco_bullshit_v2_med_pnf_01,-C,False,65,1,0,True,True,-4.0,2.8864550590515137,2.886417865753174,3.719329833984375e-05,0.023601999506354332,0.1463840901851654,0.9999666213989258
syco_bullshit_v2_med_pnf_01,-C,False,66,1,0,True,True,-4.0,2.8864550590515137,2.8857202529907227,0.0007348060607910156,0.020480675622820854,0.13675643503665924,0.9999749064445496
syco_bullshit_v2_med_pnf_01,-C,False,67,1,0,True,True,-4.0,2.8864550590515137,2.8866238594055176,0.00016880035400390625,0.016062067821621895,0.1130194365978241,0.999984622001648
syco_bullshit_v2_med_pnf_01,-C,False,68,1,0,True,True,-4.0,2.8864550590515137,2.8871030807495117,0.0006480216979980469,0.01789088547229767,0.1217145025730133,0.9999808669090271
syco_bullshit_v2_med_pnf_02,+C,False,0,59,58,True,True,4.0,2.8864550590515137,2.8862316608428955,0.00022339820861816406,0.020640045404434204,0.13233911991119385,0.9999744892120361
syco_bullshit_v2_med_pnf_02,+C,False,1,1,0,True,True,4.0,2.8864550590515137,2.8864898681640625,3.4809112548828125e-05,0.0189222265034914,0.13117125630378723,0.9999786615371704
syco_bullshit_v2_med_pnf_02,+C,False,2,1,0,True,True,4.0,2.8864550590515137,2.8872716426849365,0.0008165836334228516,0.019923903048038483,0.13350491225719452,0.9999762773513794
syco_bullshit_v2_med_pnf_02,+C,False,3,1,0,True,True,4.0,2.8864550590515137,2.887131690979004,0.0006766319274902344,0.022471090778708458,0.13435740768909454,0.9999697208404541
syco_bullshit_v2_med_pnf_02,+C,False,4,1,0,True,True,4.0,2.8864550590515137,2.8854784965515137,0.0009765625,0.023310543969273567,0.14578165113925934,0.9999674558639526
syco_bullshit_v2_med_pnf_02,+C,False,5,1,0,True,True,4.0,2.8864550590515137,2.8863232135772705,0.00013184547424316406,0.022049613296985626,0.142387256026268,0.9999707937240601
syco_bullshit_v2_med_pnf_02,+C,False,6,1,0,True,True,4.0,2.8864550590515137,2.88700532913208,0.0005502700805664062,0.02122853696346283,0.14007121324539185,0.9999729990959167
syco_bullshit_v2_med_pnf_02,+C,False,7,1,0,True,True,4.0,2.8864550590515137,2.886188507080078,0.0002665519714355469,0.019394485279917717,0.13325278460979462,0.9999774694442749
syco_bullshit_v2_med_pnf_02,+C,False,8,1,0,True,True,4.0,2.8864550590515137,2.886248826980591,0.00020623207092285156,0.021615855395793915,0.14100922644138336,0.9999719858169556
syco_bullshit_v2_med_pnf_02,+C,False,9,1,0,True,True,4.0,2.8864550590515137,2.886955499649048,0.0005004405975341797,0.023731505498290062,0.14661267399787903,0.9999662637710571
syco_bullshit_v2_med_pnf_02,+C,False,10,1,0,True,True,4.0,2.8864550590515137,2.8862650394439697,0.0001900196075439453,0.020910719409585,0.142963707447052,0.9999736547470093
syco_bullshit_v2_med_pnf_02,+C,False,11,1,0,True,True,4.0,2.8864550590515137,2.885748863220215,0.0007061958312988281,0.021318312734365463,0.1297522634267807,0.9999727606773376
syco_bullshit_v2_med_pnf_02,+C,False,12,1,0,True,True,4.0,2.8864550590515137,2.88651180267334,5.6743621826171875e-05,0.021589774638414383,0.13126172125339508,0.9999721050262451
syco_bullshit_v2_med_pnf_02,+C,False,13,1,0,True,True,4.0,2.8864550590515137,2.886491298675537,3.62396240234375e-05,0.018567631021142006,0.12149612605571747,0.9999793767929077
syco_bullshit_v2_med_pnf_02,+C,False,14,1,0,True,True,4.0,2.8864550590515137,2.886557102203369,0.00010204315185546875,0.02094310149550438,0.1314607709646225,0.999973714351654
syco_bullshit_v2_med_pnf_02,+C,False,15,1,0,True,True,4.0,2.8864550590515137,2.8874354362487793,0.000980377197265625,0.019404899328947067,0.1269093006849289,0.9999774694442749
syco_bullshit_v2_med_pnf_02,+C,False,16,1,0,True,True,4.0,2.8864550590515137,2.886075019836426,0.0003800392150878906,0.0211703572422266,0.14758838713169098,0.9999730587005615
syco_bullshit_v2_med_pnf_02,+C,False,17,1,0,True,True,4.0,2.8864550590515137,2.8861849308013916,0.0002701282501220703,0.023761875927448273,0.14200030267238617,0.9999662041664124
syco_bullshit_v2_med_pnf_02,+C,False,18,1,0,True,True,4.0,2.8864550590515137,2.8876404762268066,0.0011854171752929688,0.022434933111071587,0.13633926212787628,0.9999699592590332
syco_bullshit_v2_med_pnf_02,+C,False,19,1,0,True,True,4.0,2.8864550590515137,2.8870513439178467,0.0005962848663330078,0.02201666682958603,0.14127187430858612,0.9999710321426392
syco_bullshit_v2_med_pnf_02,+C,False,20,1,0,True,True,4.0,2.8864550590515137,2.8863956928253174,5.936622619628906e-05,0.022166429087519646,0.1420438140630722,0.999970555305481
syco_bullshit_v2_med_pnf_02,+C,False,21,1,0,True,True,4.0,2.8864550590515137,2.88611102104187,0.0003440380096435547,0.024569164961576462,0.1503821462392807,0.9999637603759766
syco_bullshit_v2_med_pnf_02,+C,False,22,1,0,True,True,4.0,2.8864550590515137,2.8862860202789307,0.0001690387725830078,0.023079348728060722,0.14080877602100372,0.9999680519104004
syco_bullshit_v2_med_pnf_02,+C,False,23,1,0,True,True,4.0,2.8864550590515137,2.887373208999634,0.0009181499481201172,0.023385949432849884,0.14092209935188293,0.9999672174453735
syco_bullshit_v2_med_pnf_02,+C,False,24,1,0,True,True,4.0,2.8864550590515137,2.8866865634918213,0.0002315044403076172,0.02031315676867962,0.13109098374843597,0.9999752640724182
syco_bullshit_v2_med_pnf_02,+C,False,25,1,0,True,True,4.0,2.8864550590515137,2.886431932449341,2.3126602172851562e-05,0.023006044328212738,0.14277902245521545,0.9999682307243347
syco_bullshit_v2_med_pnf_02,+C,False,26,1,0,True,True,4.0,2.8864550590515137,2.886322498321533,0.00013256072998046875,0.024965832009911537,0.15119628608226776,0.9999626278877258
syco_bullshit_v2_med_pnf_02,+C,False,27,1,0,True,True,4.0,2.8864550590515137,2.8871994018554688,0.0007443428039550781,0.02211409993469715,0.13646402955055237,0.9999707341194153
syco_bullshit_v2_med_pnf_02,+C,False,28,1,0,True,True,4.0,2.8864550590515137,2.885981321334839,0.0004737377166748047,0.021588047966361046,0.13562926650047302,0.9999721050262451
syco_bullshit_v2_med_pnf_02,+C,False,29,1,0,True,True,4.0,2.8864550590515137,2.8869447708129883,0.0004897117614746094,0.02076217159628868,0.1336519867181778,0.999974250793457
syco_bullshit_v2_med_pnf_02,+C,False,30,1,0,True,True,4.0,2.8864550590515137,2.8868770599365234,0.0004220008850097656,0.022646240890026093,0.13363127410411835,0.9999693036079407
syco_bullshit_v2_med_pnf_02,+C,False,31,1,0,True,True,4.0,2.8864550590515137,2.886589288711548,0.0001342296600341797,0.0220348984003067,0.13603587448596954,0.9999709129333496
syco_bullshit_v2_med_pnf_02,+C,False,32,1,0,True,True,4.0,2.8864550590515137,2.886314630508423,0.0001404285430908203,0.021941782906651497,0.13597510755062103,0.9999710917472839
syco_bullshit_v2_med_pnf_02,+C,False,33,1,0,True,True,4.0,2.8864550590515137,2.8860976696014404,0.0003573894500732422,0.023134248331189156,0.14210371673107147,0.9999678730964661
syco_bullshit_v2_med_pnf_02,+C,False,34,1,0,True,True,4.0,2.8864550590515137,2.886305332183838,0.00014972686767578125,0.026490468531847,0.146431103348732,0.9999578595161438
syco_bullshit_v2_med_pnf_02,+C,False,35,1,0,True,True,4.0,2.8864550590515137,2.8865654468536377,0.00011038780212402344,0.021356292068958282,0.1325080692768097,0.9999726414680481
syco_bullshit_v2_med_pnf_02,+C,False,36,1,0,True,True,4.0,2.8864550590515137,2.8871009349823,0.0006458759307861328,0.02122347243130207,0.13849301636219025,0.9999730587005615
syco_bullshit_v2_med_pnf_02,+C,False,37,1,0,True,True,4.0,2.8864550590515137,2.8872108459472656,0.0007557868957519531,0.022785410284996033,0.14230041205883026,0.9999688863754272
syco_bullshit_v2_med_pnf_02,+C,False,38,1,0,True,True,4.0,2.8864550590515137,2.885916233062744,0.0005388259887695312,0.02018476091325283,0.1391698569059372,0.9999756217002869
syco_bullshit_v2_med_pnf_02,+C,False,39,1,0,True,True,4.0,2.8864550590515137,2.8856616020202637,0.00079345703125,0.02292444370687008,0.13426104187965393,0.9999685287475586
syco_bullshit_v2_med_pnf_02,+C,False,40,1,0,True,True,4.0,2.8864550590515137,2.8872804641723633,0.0008254051208496094,0.0193954985588789,0.12898769974708557,0.9999775290489197
syco_bullshit_v2_med_pnf_02,+C,False,41,1,0,True,True,4.0,2.8864550590515137,2.886847972869873,0.000392913818359375,0.022509975358843803,0.1343502253293991,0.9999696016311646
syco_bullshit_v2_med_pnf_02,+C,False,42,1,0,True,True,4.0,2.8864550590515137,2.887340545654297,0.0008854866027832031,0.018452109768986702,0.12614040076732635,0.9999796152114868
syco_bullshit_v2_med_pnf_02,+C,False,43,1,0,True,True,4.0,2.8864550590515137,2.887045383453369,0.0005903244018554688,0.02148253098130226,0.13489726185798645,0.999972403049469
syco_bullshit_v2_med_pnf_02,+C,False,44,1,0,True,True,4.0,2.8864550590515137,2.887265682220459,0.0008106231689453125,0.02355383336544037,0.1444351226091385,0.9999668002128601
syco_bullshit_v2_med_pnf_02,+C,False,45,1,0,True,True,4.0,2.8864550590515137,2.886681318283081,0.0002262592315673828,0.017810892313718796,0.12699441611766815,0.9999809861183167
syco_bullshit_v2_med_pnf_02,+C,False,46,1,0,True,True,4.0,2.8864550590515137,2.8866097927093506,0.00015473365783691406,0.02100716531276703,0.13141842186450958,0.9999735355377197
syco_bullshit_v2_med_pnf_02,+C,False,47,1,0,True,True,4.0,2.8864550590515137,2.886676549911499,0.00022149085998535156,0.023218931630253792,0.14781714975833893,0.9999675750732422
syco_bullshit_v2_med_pnf_02,+C,False,48,1,0,True,True,4.0,2.8864550590515137,2.8875463008880615,0.0010912418365478516,0.02129848673939705,0.1388285607099533,0.9999728798866272
syco_bullshit_v2_med_pnf_02,+C,False,49,1,0,True,True,4.0,2.8864550590515137,2.886045455932617,0.0004096031188964844,0.0231876652687788,0.14209097623825073,0.9999677538871765
syco_bullshit_v2_med_pnf_02,+C,False,50,1,0,True,True,4.0,2.8864550590515137,2.8868415355682373,0.0003864765167236328,0.02166851796209812,0.13810820877552032,0.999971866607666
syco_bullshit_v2_med_pnf_02,+C,False,51,1,0,True,True,4.0,2.8864550590515137,2.888458251953125,0.002003192901611328,0.023549938574433327,0.1404983252286911,0.9999671578407288
syco_bullshit_v2_med_pnf_02,+C,False,52,1,0,True,True,4.0,2.8864550590515137,2.886993885040283,0.0005388259887695312,0.02281096577644348,0.14146356284618378,0.9999688863754272
syco_bullshit_v2_med_pnf_02,+C,False,53,1,0,True,True,4.0,2.8864550590515137,2.8870975971221924,0.0006425380706787109,0.024629972875118256,0.14735527336597443,0.9999637603759766
syco_bullshit_v2_med_pnf_02,+C,False,54,1,0,True,True,4.0,2.8864550590515137,2.887078046798706,0.0006229877471923828,0.02259368821978569,0.14148561656475067,0.9999693632125854
syco_bullshit_v2_med_pnf_02,+C,False,55,1,0,True,True,4.0,2.8864550590515137,2.886622428894043,0.00016736984252929688,0.02190442942082882,0.14207494258880615,0.9999712705612183
syco_bullshit_v2_med_pnf_02,+C,False,56,1,0,True,True,4.0,2.8864550590515137,2.8862783908843994,0.0001766681671142578,0.020529475063085556,0.1332794427871704,0.9999748468399048
syco_bullshit_v2_med_pnf_02,+C,False,57,1,0,True,True,4.0,2.8864550590515137,2.8863797187805176,7.534027099609375e-05,0.0234127938747406,0.14323605597019196,0.9999671578407288
syco_bullshit_v2_med_pnf_02,+C,False,58,1,0,True,True,4.0,2.8864550590515137,2.8867785930633545,0.0003235340118408203,0.02184389904141426,0.13524188101291656,0.9999713897705078
syco_bullshit_v2_med_pnf_02,+C,False,59,1,0,True,True,4.0,2.8864550590515137,2.8865766525268555,0.00012159347534179688,0.023119475692510605,0.14341789484024048,0.9999680519104004
syco_bullshit_v2_med_pnf_02,+C,False,60,1,0,True,True,4.0,2.8864550590515137,2.886216640472412,0.0002384185791015625,0.022463632747530937,0.14493343234062195,0.9999698400497437
syco_bullshit_v2_med_pnf_02,+C,False,61,1,0,True,True,4.0,2.8864550590515137,2.8872063159942627,0.0007512569427490234,0.024452852085232735,0.136088028550148,0.99996417760849
syco_bullshit_v2_med_pnf_02,+C,False,62,1,0,True,True,4.0,2.8864550590515137,2.886493682861328,3.8623809814453125e-05,0.016747353598475456,0.11254264414310455,0.9999831318855286
syco_bullshit_v2_med_pnf_02,+C,False,63,1,0,True,True,4.0,2.8864550590515137,2.8872501850128174,0.0007951259613037109,0.017816876992583275,0.12117378413677216,0.9999810457229614
syco_bullshit_v2_med_pnf_02,-C,False,0,59,58,True,True,-4.0,2.8864550590515137,2.8863861560821533,6.890296936035156e-05,0.020825281739234924,0.13233911991119385,0.9999738931655884
syco_bullshit_v2_med_pnf_02,-C,False,1,1,0,True,True,-4.0,2.8864550590515137,2.886411428451538,4.363059997558594e-05,0.019261159002780914,0.13117125630378723,0.9999778270721436
syco_bullshit_v2_med_pnf_02,-C,False,2,1,0,True,True,-4.0,2.8864550590515137,2.8861255645751953,0.0003294944763183594,0.021547909826040268,0.13350491225719452,0.9999721050262451
syco_bullshit_v2_med_pnf_02,-C,False,3,1,0,True,True,-4.0,2.8864550590515137,2.886928081512451,0.0004730224609375,0.022675948217511177,0.13435740768909454,0.9999692440032959
syco_bullshit_v2_med_pnf_02,-C,False,4,1,0,True,True,-4.0,2.8864550590515137,2.8869731426239014,0.0005180835723876953,0.023581402376294136,0.14578165113925934,0.9999666810035706
