scenario,side,identity,call,sequence_length,position,nonfinal_exact,next_block_exact,signed_alpha,desired_norm,actual_norm,norm_error,rounding_error_norm,rounding_bound,direction_cosine
syco_bullshit_v2_sw_pnf_04,+C,False,59,1,0,True,True,2.0,1.4432275295257568,1.4442042112350464,0.0009766817092895508,0.02240181900560856,0.1229671835899353,0.9998798370361328
syco_bullshit_v2_sw_pnf_04,+C,False,60,1,0,True,True,2.0,1.4432275295257568,1.444004774093628,0.0007772445678710938,0.023334870114922523,0.12054134905338287,0.9998694658279419
syco_bullshit_v2_sw_pnf_04,+C,False,61,1,0,True,True,2.0,1.4432275295257568,1.4444184303283691,0.0011909008026123047,0.021006321534514427,0.11578269302845001,0.9998944997787476
syco_bullshit_v2_sw_pnf_04,+C,False,62,1,0,True,True,2.0,1.4432275295257568,1.4432429075241089,1.537799835205078e-05,0.015114336274564266,0.08962234854698181,0.9999451637268066
syco_bullshit_v2_sw_pnf_04,+C,False,63,1,0,True,True,2.0,1.4432275295257568,1.4436964988708496,0.00046896934509277344,0.018981898203492165,0.10374055802822113,0.9999135732650757
syco_bullshit_v2_sw_pnf_04,-C,False,0,75,74,True,True,-2.0,1.4432275295257568,1.4438867568969727,0.0006592273712158203,0.018981076776981354,0.10629226267337799,0.9999136924743652
syco_bullshit_v2_sw_pnf_04,-C,False,1,1,0,True,True,-2.0,1.4432275295257568,1.4437851905822754,0.0005576610565185547,0.018046405166387558,0.10817758738994598,0.9999220371246338
syco_bullshit_v2_sw_pnf_04,-C,False,2,1,0,True,True,-2.0,1.4432275295257568,1.442170262336731,0.001057267189025879,0.02399258315563202,0.12109698355197906,0.999862015247345
syco_bullshit_v2_sw_pnf_04,-C,False,3,1,0,True,True,-2.0,1.4432275295257568,1.442794919013977,0.00043261051177978516,0.024422908201813698,0.12069354951381683,0.9998568892478943
syco_bullshit_v2_sw_pnf_04,-C,False,4,1,0,True,True,-2.0,1.4432275295257568,1.4446890354156494,0.0014615058898925781,0.022911446169018745,0.12511217594146729,0.9998746514320374
syco_bullshit_v2_sw_pnf_04,-C,False,5,1,0,True,True,-2.0,1.4432275295257568,1.444787859916687,0.0015603303909301758,0.021980145946145058,0.124416783452034,0.9998847842216492
syco_bullshit_v2_sw_pnf_04,-C,False,6,1,0,True,True,-2.0,1.4432275295257568,1.4431637525558472,6.377696990966797e-05,0.01883148029446602,0.11242924630641937,0.9999149441719055
syco_bullshit_v2_sw_pnf_04,-C,False,7,1,0,True,True,-2.0,1.4432275295257568,1.4428207874298096,0.0004067420959472656,0.021077999845147133,0.11852580308914185,0.999893307685852
syco_bullshit_v2_sw_pnf_04,-C,False,8,1,0,True,True,-2.0,1.4432275295257568,1.4438812732696533,0.0006537437438964844,0.019259518012404442,0.1121436357498169,0.9999110698699951
syco_bullshit_v2_sw_pnf_04,-C,False,9,1,0,True,True,-2.0,1.4432275295257568,1.44427490234375,0.001047372817993164,0.02077322266995907,0.10973802208900452,0.9998968839645386
syco_bullshit_v2_sw_pnf_04,-C,False,10,1,0,True,True,-2.0,1.4432275295257568,1.4436662197113037,0.000438690185546875,0.021397387608885765,0.11229899525642395,0.9998902082443237
syco_bullshit_v2_sw_pnf_04,-C,False,11,1,0,True,True,-2.0,1.4432275295257568,1.4432278871536255,3.5762786865234375e-07,0.022381169721484184,0.11785222589969635,0.9998798370361328
syco_bullshit_v2_sw_pnf_04,-C,False,12,1,0,True,True,-2.0,1.4432275295257568,1.443616509437561,0.0003889799118041992,0.020596588030457497,0.1106054037809372,0.9998982548713684
syco_bullshit_v2_sw_pnf_04,-C,False,13,1,0,True,True,-2.0,1.4432275295257568,1.4433417320251465,0.00011420249938964844,0.020187534391880035,0.11391294002532959,0.9999022483825684
syco_bullshit_v2_sw_pnf_04,-C,False,14,1,0,True,True,-2.0,1.4432275295257568,1.443043828010559,0.0001837015151977539,0.02180253341794014,0.11652334034442902,0.9998859167098999
syco_bullshit_v2_sw_pnf_04,-C,False,15,1,0,True,True,-2.0,1.4432275295257568,1.4431602954864502,6.723403930664062e-05,0.021836787462234497,0.11996294558048248,0.9998855590820312
syco_bullshit_v2_sw_pnf_04,-C,False,16,1,0,True,True,-2.0,1.4432275295257568,1.443031668663025,0.0001958608627319336,0.022583475336432457,0.11342282593250275,0.9998775124549866
syco_bullshit_v2_sw_pnf_04,-C,False,17,1,0,True,True,-2.0,1.4432275295257568,1.4433753490447998,0.00014781951904296875,0.02379797026515007,0.12498626112937927,0.9998641610145569
syco_bullshit_v2_sw_pnf_04,-C,False,18,1,0,True,True,-2.0,1.4432275295257568,1.443344235420227,0.00011670589447021484,0.023845160380005836,0.12211433053016663,0.9998635053634644
syco_bullshit_v2_sw_pnf_04,-C,False,19,1,0,True,True,-2.0,1.4432275295257568,1.4428054094314575,0.0004221200942993164,0.023169882595539093,0.12246958911418915,0.9998711347579956
syco_bullshit_v2_sw_pnf_04,-C,False,20,1,0,True,True,-2.0,1.4432275295257568,1.4433937072753906,0.00016617774963378906,0.023879647254943848,0.1312706023454666,0.9998631477355957
syco_bullshit_v2_sw_pnf_04,-C,False,21,1,0,True,True,-2.0,1.4432275295257568,1.4426544904708862,0.0005730390548706055,0.020274918526411057,0.11589449644088745,0.9999014139175415
syco_bullshit_v2_sw_pnf_04,-C,False,22,1,0,True,True,-2.0,1.4432275295257568,1.4433352947235107,0.00010776519775390625,0.02211771160364151,0.11511446535587311,0.999882698059082
syco_bullshit_v2_sw_pnf_04,-C,False,23,1,0,True,True,-2.0,1.4432275295257568,1.4433889389038086,0.0001614093780517578,0.02207200974225998,0.11564044654369354,0.9998831748962402
syco_bullshit_v2_sw_pnf_04,-C,False,24,1,0,True,True,-2.0,1.4432275295257568,1.4442585706710815,0.001031041145324707,0.023250138387084007,0.12006835639476776,0.9998705387115479
syco_bullshit_v2_sw_pnf_04,-C,False,25,1,0,True,True,-2.0,1.4432275295257568,1.4424433708190918,0.0007841587066650391,0.02250758558511734,0.13080748915672302,0.9998785257339478
syco_bullshit_v2_sw_pnf_04,-C,False,26,1,0,True,True,-2.0,1.4432275295257568,1.4431859254837036,4.1604042053222656e-05,0.022218937054276466,0.11841477453708649,0.9998815059661865
syco_bullshit_v2_sw_pnf_04,-C,False,27,1,0,True,True,-2.0,1.4432275295257568,1.4440531730651855,0.0008256435394287109,0.0209139846265316,0.11290965974330902,0.9998952150344849
syco_bullshit_v2_sw_pnf_04,-C,False,28,1,0,True,True,-2.0,1.4432275295257568,1.4428677558898926,0.0003597736358642578,0.021818069741129875,0.11322464048862457,0.9998857975006104
syco_bullshit_v2_sw_pnf_04,-C,False,29,1,0,True,True,-2.0,1.4432275295257568,1.4439646005630493,0.0007370710372924805,0.02147027850151062,0.10995891690254211,0.999889612197876
syco_bullshit_v2_sw_pnf_04,-C,False,30,1,0,True,True,-2.0,1.4432275295257568,1.4443438053131104,0.0011162757873535156,0.024982362985610962,0.13090570271015167,0.9998506307601929
syco_bullshit_v2_sw_pnf_04,-C,False,31,1,0,True,True,-2.0,1.4432275295257568,1.4433752298355103,0.00014770030975341797,0.023663882166147232,0.12646648287773132,0.9998656511306763
syco_bullshit_v2_sw_pnf_04,-C,False,32,1,0,True,True,-2.0,1.4432275295257568,1.4430537223815918,0.00017380714416503906,0.021918386220932007,0.11625051498413086,0.9998846054077148
syco_bullshit_v2_sw_pnf_04,-C,False,33,1,0,True,True,-2.0,1.4432275295257568,1.4433315992355347,0.00010406970977783203,0.022033926099538803,0.12003599107265472,0.9998835325241089
syco_bullshit_v2_sw_pnf_04,-C,False,34,1,0,True,True,-2.0,1.4432275295257568,1.4437142610549927,0.00048673152923583984,0.021560437977313995,0.11640907824039459,0.9998885989189148
syco_bullshit_v2_sw_pnf_04,-C,False,35,1,0,True,True,-2.0,1.4432275295257568,1.4438427686691284,0.000615239143371582,0.0202720258384943,0.10879072546958923,0.9999014735221863
syco_bullshit_v2_sw_pnf_04,-C,False,36,1,0,True,True,-2.0,1.4432275295257568,1.443505048751831,0.00027751922607421875,0.021411163732409477,0.11608812212944031,0.9998900294303894
syco_bullshit_v2_sw_pnf_04,-C,False,37,1,0,True,True,-2.0,1.4432275295257568,1.4447574615478516,0.0015299320220947266,0.022380264475941658,0.11976274847984314,0.9998805522918701
syco_bullshit_v2_sw_pnf_04,-C,False,38,1,0,True,True,-2.0,1.4432275295257568,1.4432662725448608,3.8743019104003906e-05,0.019932523369789124,0.11166277527809143,0.9999046325683594
syco_bullshit_v2_sw_pnf_04,-C,False,39,1,0,True,True,-2.0,1.4432275295257568,1.4443588256835938,0.001131296157836914,0.023111039772629738,0.12279488146305084,0.9998722672462463
syco_bullshit_v2_sw_pnf_04,-C,False,40,1,0,True,True,-2.0,1.4432275295257568,1.4439364671707153,0.0007089376449584961,0.021469958126544952,0.11595897376537323,0.9998894929885864
syco_bullshit_v2_sw_pnf_04,-C,False,41,1,0,True,True,-2.0,1.4432275295257568,1.443968415260315,0.0007408857345581055,0.02440902218222618,0.12716956436634064,0.9998571872711182
syco_bullshit_v2_sw_pnf_04,-C,False,42,1,0,True,True,-2.0,1.4432275295257568,1.4430925846099854,0.00013494491577148438,0.02109362743794918,0.11760854721069336,0.9998932480812073
syco_bullshit_v2_sw_pnf_04,-C,False,43,1,0,True,True,-2.0,1.4432275295257568,1.4450830221176147,0.0018554925918579102,0.0224150437861681,0.12006330490112305,0.9998804330825806
syco_bullshit_v2_sw_pnf_04,-C,False,44,1,0,True,True,-2.0,1.4432275295257568,1.443701982498169,0.0004744529724121094,0.022357959300279617,0.12338085472583771,0.9998800754547119
syco_bullshit_v2_sw_pnf_04,-C,False,45,1,0,True,True,-2.0,1.4432275295257568,1.4433945417404175,0.00016701221466064453,0.022451210767030716,0.12415525317192078,0.9998791217803955
syco_bullshit_v2_sw_pnf_04,-C,False,46,1,0,True,True,-2.0,1.4432275295257568,1.4430493116378784,0.00017821788787841797,0.01953163556754589,0.11356629431247711,0.999908447265625
syco_bullshit_v2_sw_pnf_04,-C,False,47,1,0,True,True,-2.0,1.4432275295257568,1.4440299272537231,0.0008023977279663086,0.023586848750710487,0.1278390884399414,0.9998667240142822
syco_bullshit_v2_sw_pnf_04,-C,False,48,1,0,True,True,-2.0,1.4432275295257568,1.4441144466400146,0.0008869171142578125,0.020833851769566536,0.1222027838230133,0.9998961091041565
syco_bullshit_v2_sw_pnf_04,-C,False,49,1,0,True,True,-2.0,1.4432275295257568,1.4437099695205688,0.0004824399948120117,0.02208184078335762,0.11882475018501282,0.9998831152915955
syco_bullshit_v2_sw_pnf_04,-C,False,50,1,0,True,True,-2.0,1.4432275295257568,1.4435747861862183,0.0003472566604614258,0.021727867424488068,0.11924362182617188,0.9998868703842163
syco_bullshit_v2_sw_pnf_04,-C,False,51,1,0,True,True,-2.0,1.4432275295257568,1.4443796873092651,0.0011521577835083008,0.02243463322520256,0.1269494742155075,0.9998796582221985
syco_bullshit_v2_sw_pnf_04,-C,False,52,1,0,True,True,-2.0,1.4432275295257568,1.4431637525558472,6.377696990966797e-05,0.020877724513411522,0.11472341418266296,0.999895453453064
syco_bullshit_v2_sw_pnf_04,-C,False,53,1,0,True,True,-2.0,1.4432275295257568,1.4435756206512451,0.00034809112548828125,0.02113383263349533,0.11711746454238892,0.9998928904533386
syco_bullshit_v2_sw_pnf_04,-C,False,54,1,0,True,True,-2.0,1.4432275295257568,1.4433164596557617,8.893013000488281e-05,0.0240645632147789,0.12375926971435547,0.9998610019683838
syco_bullshit_v2_sw_pnf_04,-C,False,55,1,0,True,True,-2.0,1.4432275295257568,1.4431188106536865,0.0001087188720703125,0.024741336703300476,0.11609970033168793,0.9998531937599182
syco_bullshit_v2_sw_pnf_04,-C,False,56,1,0,True,True,-2.0,1.4432275295257568,1.4435899257659912,0.000362396240234375,0.02075001783668995,0.11450354754924774,0.9998967051506042
syco_bullshit_v2_sw_pnf_04,-C,False,57,1,0,True,True,-2.0,1.4432275295257568,1.4431246519088745,0.00010287761688232422,0.02234545536339283,0.12119100987911224,0.9998801946640015
syco_bullshit_v2_sw_pnf_04,-C,False,58,1,0,True,True,-2.0,1.4432275295257568,1.444222092628479,0.000994563102722168,0.022279653698205948,0.11315757036209106,0.9998810887336731
syco_bullshit_v2_sw_pnf_04,-C,False,59,1,0,True,True,-2.0,1.4432275295257568,1.4422972202301025,0.0009303092956542969,0.02072746492922306,0.1079004555940628,0.9998970031738281
syco_bullshit_v2_sw_pnf_04,-C,False,60,1,0,True,True,-2.0,1.4432275295257568,1.442586898803711,0.0006406307220458984,0.019378721714019775,0.10208992660045624,0.9999099969863892
syco_bullshit_v2_sw_pnf_04,-C,False,61,1,0,True,True,-2.0,1.4432275295257568,1.4439302682876587,0.0007027387619018555,0.02353338897228241,0.12342196702957153,0.99986732006073
syco_bullshit_v2_sw_pnf_04,-C,False,62,1,0,True,True,-2.0,1.4432275295257568,1.4434716701507568,0.000244140625,0.020879734307527542,0.11360998451709747,0.999895453453064
syco_bullshit_v2_sw_pnf_04,-C,False,63,1,0,True,True,-2.0,1.4432275295257568,1.4435642957687378,0.00033676624298095703,0.020612310618162155,0.11626937985420227,0.9998980760574341
syco_bullshit_v2_sw_pnf_04,-C,False,64,1,0,True,True,-2.0,1.4432275295257568,1.4438507556915283,0.0006232261657714844,0.022465893998742104,0.12577369809150696,0.9998790621757507
syco_bullshit_v2_sw_pnf_04,-C,False,65,1,0,True,True,-2.0,1.4432275295257568,1.4437296390533447,0.0005021095275878906,0.018966205418109894,0.11479417979717255,0.9999138116836548
syco_bullshit_v2_sw_pnf_04,-C,False,66,1,0,True,True,-2.0,1.4432275295257568,1.4438685178756714,0.0006409883499145508,0.022180140018463135,0.12370175123214722,0.999882161617279
syco_bullshit_v2_sw_pnf_04,-C,False,67,1,0,True,True,-2.0,1.4432275295257568,1.4432283639907837,8.344650268554688e-07,0.02302435413002968,0.12437820434570312,0.9998728036880493
syco_bullshit_v2_sw_pnf_04,-C,False,68,1,0,True,True,-2.0,1.4432275295257568,1.4431513547897339,7.617473602294922e-05,0.024216340854763985,0.11596532166004181,0.9998592138290405
syco_bullshit_v2_sw_pnf_04,-C,False,69,1,0,True,True,-2.0,1.4432275295257568,1.4434815645217896,0.00025403499603271484,0.019680339843034744,0.11260867118835449,0.9999071359634399
syco_bullshit_v2_sw_pnf_04,-C,False,70,1,0,True,True,-2.0,1.4432275295257568,1.443214774131775,1.2755393981933594e-05,0.021762516349554062,0.11549824476242065,0.9998863935470581
syco_bullshit_v2_sw_pnf_04,-C,False,71,1,0,True,True,-2.0,1.4432275295257568,1.4442476034164429,0.0010200738906860352,0.020217502489686012,0.11115925014019012,0.9999022483825684
syco_bullshit_v2_sw_pnf_04,-C,False,72,1,0,True,True,-2.0,1.4432275295257568,1.4434908628463745,0.0002633333206176758,0.01504810992628336,0.08929607272148132,0.9999456405639648
syco_bullshit_v2_sw_pnf_04,-C,False,73,1,0,True,True,-2.0,1.4432275295257568,1.443689227104187,0.0004616975784301758,0.018625514581799507,0.10359595715999603,0.9999167919158936
syco_bullshit_v2_fin_pnf_01,+C,False,0,61,60,True,True,2.0,1.4432275295257568,1.4435718059539795,0.00034427642822265625,0.01828869618475437,0.10633912682533264,0.9999197721481323
syco_bullshit_v2_fin_pnf_01,+C,False,1,1,0,True,True,2.0,1.4432275295257568,1.443936824798584,0.0007092952728271484,0.021180953830480576,0.11342738568782806,0.9998924732208252
syco_bullshit_v2_fin_pnf_01,+C,False,2,1,0,True,True,2.0,1.4432275295257568,1.443269968032837,4.2438507080078125e-05,0.02047792822122574,0.10648399591445923,0.9998994469642639
syco_bullshit_v2_fin_pnf_01,+C,False,3,1,0,True,True,2.0,1.4432275295257568,1.442977786064148,0.0002497434616088867,0.023368969559669495,0.1183861494064331,0.9998688697814941
syco_bullshit_v2_fin_pnf_01,+C,False,4,1,0,True,True,2.0,1.4432275295257568,1.4435642957687378,0.00033676624298095703,0.022240271791815758,0.11900073289871216,0.999881386756897
syco_bullshit_v2_fin_pnf_01,+C,False,5,1,0,True,True,2.0,1.4432275295257568,1.4432429075241089,1.537799835205078e-05,0.02061973139643669,0.11045654118061066,0.9998979568481445
syco_bullshit_v2_fin_pnf_01,+C,False,6,1,0,True,True,2.0,1.4432275295257568,1.4430679082870483,0.0001596212387084961,0.021329743787646294,0.1111907958984375,0.9998908042907715
syco_bullshit_v2_fin_pnf_01,+C,False,7,1,0,True,True,2.0,1.4432275295257568,1.4433876276016235,0.00016009807586669922,0.02084125205874443,0.11467747390270233,0.9998957514762878
syco_bullshit_v2_fin_pnf_01,+C,False,8,1,0,True,True,2.0,1.4432275295257568,1.4428902864456177,0.00033724308013916016,0.02067105658352375,0.10727265477180481,0.9998975396156311
syco_bullshit_v2_fin_pnf_01,+C,False,9,1,0,True,True,2.0,1.4432275295257568,1.442684292793274,0.0005432367324829102,0.024223824962973595,0.12305770814418793,0.9998592138290405
syco_bullshit_v2_fin_pnf_01,+C,False,10,1,0,True,True,2.0,1.4432275295257568,1.4422118663787842,0.0010156631469726562,0.02356824278831482,0.12145106494426727,0.9998668432235718
syco_bullshit_v2_fin_pnf_01,+C,False,11,1,0,True,True,2.0,1.4432275295257568,1.4437555074691772,0.0005279779434204102,0.01964253932237625,0.11380656063556671,0.9999074935913086
syco_bullshit_v2_fin_pnf_01,+C,False,12,1,0,True,True,2.0,1.4432275295257568,1.4430155754089355,0.00021195411682128906,0.022124331444501877,0.11992818117141724,0.9998825788497925
syco_bullshit_v2_fin_pnf_01,+C,False,13,1,0,True,True,2.0,1.4432275295257568,1.4435231685638428,0.0002956390380859375,0.023236216977238655,0.12024973332881927,0.9998705387115479
syco_bullshit_v2_fin_pnf_01,+C,False,14,1,0,True,True,2.0,1.4432275295257568,1.4434003829956055,0.0001728534698486328,0.01985493116080761,0.11091506481170654,0.9999054670333862
syco_bullshit_v2_fin_pnf_01,+C,False,15,1,0,True,True,2.0,1.4432275295257568,1.44309401512146,0.000133514404296875,0.020215939730405807,0.11027386784553528,0.9999019503593445
syco_bullshit_v2_fin_pnf_01,+C,False,16,1,0,True,True,2.0,1.4432275295257568,1.4432610273361206,3.349781036376953e-05,0.022796230390667915,0.12083412706851959,0.9998752474784851
syco_bullshit_v2_fin_pnf_01,+C,False,17,1,0,True,True,2.0,1.4432275295257568,1.4428797960281372,0.0003477334976196289,0.021475641056895256,0.11274757981300354,0.9998893141746521
syco_bullshit_v2_fin_pnf_01,+C,False,18,1,0,True,True,2.0,1.4432275295257568,1.443784475326538,0.00055694580078125,0.024793585762381554,0.12471179664134979,0.9998526573181152
syco_bullshit_v2_fin_pnf_01,+C,False,19,1,0,True,True,2.0,1.4432275295257568,1.4433672428131104,0.00013971328735351562,0.023514356464147568,0.1211317628622055,0.99986732006073
syco_bullshit_v2_fin_pnf_01,+C,False,20,1,0,True,True,2.0,1.4432275295257568,1.4444453716278076,0.0012178421020507812,0.02295598015189171,0.12067979574203491,0.9998739957809448
syco_bullshit_v2_fin_pnf_01,+C,False,21,1,0,True,True,2.0,1.4432275295257568,1.4439085721969604,0.0006810426712036133,0.01992921158671379,0.11285571753978729,0.9999048113822937
syco_bullshit_v2_fin_pnf_01,+C,False,22,1,0,True,True,2.0,1.4432275295257568,1.4431800842285156,4.744529724121094e-05,0.021197210997343063,0.11329945921897888,0.9998921751976013
syco_bullshit_v2_fin_pnf_01,+C,False,23,1,0,True,True,2.0,1.4432275295257568,1.4425272941589355,0.0007002353668212891,0.022303814068436623,0.1191416084766388,0.9998806118965149
syco_bullshit_v2_fin_pnf_01,+C,False,24,1,0,True,True,2.0,1.4432275295257568,1.4433790445327759,0.00015151500701904297,0.023709770292043686,0.12243688106536865,0.9998650550842285
syco_bullshit_v2_fin_pnf_01,+C,False,25,1,0,True,True,2.0,1.4432275295257568,1.4437870979309082,0.0005595684051513672,0.02314481884241104,0.12439748644828796,0.9998716115951538
syco_bullshit_v2_fin_pnf_01,+C,False,26,1,0,True,True,2.0,1.4432275295257568,1.4432228803634644,4.649162292480469e-06,0.019980546087026596,0.11667773127555847,0.9999042749404907
syco_bullshit_v2_fin_pnf_01,+C,False,27,1,0,True,True,2.0,1.4432275295257568,1.4434140920639038,0.00018656253814697266,0.020389871671795845,0.1130213588476181,0.999900221824646
