scenario,side,identity,call,sequence_length,position,nonfinal_exact,next_block_exact,signed_alpha,desired_norm,actual_norm,norm_error,rounding_error_norm,rounding_bound,direction_cosine
syco_bullshit_v2_med_pnf_02,+C,False,11,1,0,True,True,1.0,0.7216137647628784,0.7219089865684509,0.00029522180557250977,0.016841797158122063,0.09592661261558533,0.9997278451919556
syco_bullshit_v2_med_pnf_02,+C,False,12,1,0,True,True,1.0,0.7216137647628784,0.7215574383735657,5.632638931274414e-05,0.017798203974962234,0.0974360853433609,0.9996959567070007
syco_bullshit_v2_med_pnf_02,+C,False,13,1,0,True,True,1.0,0.7216137647628784,0.721366822719574,0.00024694204330444336,0.01580309309065342,0.08767048269510269,0.9997601509094238
syco_bullshit_v2_med_pnf_02,+C,False,14,1,0,True,True,1.0,0.7216137647628784,0.7211081981658936,0.0005055665969848633,0.017976148054003716,0.09763513505458832,0.9996897578239441
syco_bullshit_v2_med_pnf_02,+C,False,15,1,0,True,True,1.0,0.7216137647628784,0.7213336229324341,0.00028014183044433594,0.016484178602695465,0.09308366477489471,0.9997391104698181
syco_bullshit_v2_med_pnf_02,+C,False,16,1,0,True,True,1.0,0.7216137647628784,0.722495973110199,0.0008822083473205566,0.021084042266011238,0.1137627512216568,0.9995745420455933
syco_bullshit_v2_med_pnf_02,+C,False,17,1,0,True,True,1.0,0.7216137647628784,0.722709059715271,0.0010952949523925781,0.02178196981549263,0.1081746518611908,0.999546229839325
syco_bullshit_v2_med_pnf_02,+C,False,18,1,0,True,True,1.0,0.7216137647628784,0.7217341661453247,0.00012040138244628906,0.01944480836391449,0.09783879667520523,0.9996371269226074
syco_bullshit_v2_med_pnf_02,+C,False,19,1,0,True,True,1.0,0.7216137647628784,0.7227761745452881,0.001162409782409668,0.023015262559056282,0.11761718988418579,0.9994935393333435
syco_bullshit_v2_med_pnf_02,+C,False,20,1,0,True,True,1.0,0.7216137647628784,0.721384584903717,0.00022917985916137695,0.01847238652408123,0.10587792098522186,0.9996723532676697
syco_bullshit_v2_med_pnf_02,+C,False,21,1,0,True,True,1.0,0.7216137647628784,0.7222062349319458,0.0005924701690673828,0.017261508852243423,0.09788836538791656,0.9997144937515259
syco_bullshit_v2_med_pnf_02,+C,False,22,1,0,True,True,1.0,0.7216137647628784,0.7223066687583923,0.000692903995513916,0.02104267105460167,0.10815449059009552,0.9995757341384888
syco_bullshit_v2_med_pnf_02,+C,False,23,1,0,True,True,1.0,0.7216137647628784,0.7215409874916077,7.277727127075195e-05,0.02180851437151432,0.1040714830160141,0.999543309211731
syco_bullshit_v2_med_pnf_02,+C,False,24,1,0,True,True,1.0,0.7216137647628784,0.7232836484909058,0.0016698837280273438,0.020955782383680344,0.10660811513662338,0.9995819926261902
syco_bullshit_v2_med_pnf_02,+C,False,25,1,0,True,True,1.0,0.7216137647628784,0.7220457196235657,0.00043195486068725586,0.0180113036185503,0.09871620684862137,0.9996889233589172
syco_bullshit_v2_med_pnf_02,+C,False,26,1,0,True,True,1.0,0.7216137647628784,0.7219393849372864,0.000325620174407959,0.022315306589007378,0.1086697056889534,0.99952232837677
syco_bullshit_v2_med_pnf_02,+C,False,27,1,0,True,True,1.0,0.7216137647628784,0.7215202450752258,9.351968765258789e-05,0.02029922790825367,0.1059386357665062,0.999604344367981
syco_bullshit_v2_med_pnf_02,+C,False,28,1,0,True,True,1.0,0.7216137647628784,0.7211971282958984,0.00041663646697998047,0.017526699230074883,0.09997968375682831,0.9997051358222961
syco_bullshit_v2_med_pnf_02,+C,False,29,1,0,True,True,1.0,0.7216137647628784,0.722815990447998,0.001202225685119629,0.01846356689929962,0.09846687316894531,0.9996746778488159
syco_bullshit_v2_med_pnf_02,+C,False,30,1,0,True,True,1.0,0.7216137647628784,0.7227394580841064,0.0011256933212280273,0.01813425123691559,0.10774855315685272,0.9996860027313232
syco_bullshit_v2_med_pnf_02,+C,False,31,1,0,True,True,1.0,0.7216137647628784,0.7221389412879944,0.0005251765251159668,0.020279230549931526,0.11074378341436386,0.999605655670166
syco_bullshit_v2_med_pnf_02,+C,False,32,1,0,True,True,1.0,0.7216137647628784,0.7216928601264954,7.909536361694336e-05,0.015707777813076973,0.09071732312440872,0.9997631311416626
syco_bullshit_v2_med_pnf_02,+C,False,33,1,0,True,True,1.0,0.7216137647628784,0.7220346331596375,0.0004208683967590332,0.01837640441954136,0.09885414689779282,0.9996762275695801
syco_bullshit_v2_med_pnf_02,+C,False,34,1,0,True,True,1.0,0.7216137647628784,0.721662700176239,4.89354133605957e-05,0.020634237676858902,0.1080021783709526,0.9995912313461304
syco_bullshit_v2_med_pnf_02,+C,False,35,1,0,True,True,1.0,0.7216137647628784,0.7221178412437439,0.0005040764808654785,0.015011331997811794,0.08848652988672256,0.9997840523719788
syco_bullshit_v2_med_pnf_02,+C,False,36,1,0,True,True,1.0,0.7216137647628784,0.7219880223274231,0.00037425756454467773,0.01812334917485714,0.0970226600766182,0.9996849298477173
syco_bullshit_v2_med_pnf_02,+C,False,37,1,0,True,True,1.0,0.7216137647628784,0.7219803333282471,0.00036656856536865234,0.021184509620070457,0.1137375682592392,0.9995694160461426
syco_bullshit_v2_med_pnf_02,+C,False,38,1,0,True,True,1.0,0.7216137647628784,0.7217521071434021,0.00013834238052368164,0.02000429667532444,0.10759840160608292,0.9996159076690674
syco_bullshit_v2_med_pnf_02,+C,False,39,1,0,True,True,1.0,0.7216137647628784,0.7223060727119446,0.0006923079490661621,0.0209952425211668,0.11013222485780716,0.9995777010917664
syco_bullshit_v2_med_pnf_02,+C,False,40,1,0,True,True,1.0,0.7216137647628784,0.7221173048019409,0.0005035400390625,0.021190805360674858,0.11091897636651993,0.9995694160461426
syco_bullshit_v2_med_pnf_02,+C,False,41,1,0,True,True,1.0,0.7216137647628784,0.7219629883766174,0.00034922361373901367,0.01757682114839554,0.09490630775690079,0.999703586101532
syco_bullshit_v2_med_pnf_02,+C,False,42,1,0,True,True,1.0,0.7216137647628784,0.7226161360740662,0.0010023713111877441,0.019178351387381554,0.10497035831212997,0.99964839220047
syco_bullshit_v2_med_pnf_02,+C,False,43,1,0,True,True,1.0,0.7216137647628784,0.7230631113052368,0.0014493465423583984,0.021197916939854622,0.1082187369465828,0.9995713829994202
syco_bullshit_v2_med_pnf_02,+C,False,44,1,0,True,True,1.0,0.7216137647628784,0.7218580842018127,0.00024431943893432617,0.02137596905231476,0.10705094784498215,0.9995614290237427
syco_bullshit_v2_med_pnf_02,+C,False,45,1,0,True,True,1.0,0.7216137647628784,0.7217201590538025,0.00010639429092407227,0.017802445217967033,0.09932222217321396,0.9996957182884216
syco_bullshit_v2_med_pnf_02,+C,False,46,1,0,True,True,1.0,0.7216137647628784,0.7213687300682068,0.00024503469467163086,0.018558552488684654,0.0991319864988327,0.9996692538261414
syco_bullshit_v2_med_pnf_02,+C,False,47,1,0,True,True,1.0,0.7216137647628784,0.7216330766677856,1.9311904907226562e-05,0.021165767684578896,0.11367782205343246,0.9995698928833008
syco_bullshit_v2_med_pnf_02,+C,False,48,1,0,True,True,1.0,0.7216137647628784,0.7224633693695068,0.000849604606628418,0.019102491438388824,0.10709363222122192,0.9996506571769714
syco_bullshit_v2_med_pnf_02,+C,False,49,1,0,True,True,1.0,0.7216137647628784,0.7213277220726013,0.0002860426902770996,0.020466400310397148,0.10578441619873047,0.9995976686477661
syco_bullshit_v2_med_pnf_02,+C,False,50,1,0,True,True,1.0,0.7216137647628784,0.7216232419013977,9.47713851928711e-06,0.017255697399377823,0.10146383941173553,0.9997141361236572
syco_bullshit_v2_med_pnf_02,+C,False,51,1,0,True,True,1.0,0.7216137647628784,0.7221481800079346,0.0005344152450561523,0.019110240042209625,0.1061168983578682,0.9996498823165894
syco_bullshit_v2_med_pnf_02,+C,False,52,1,0,True,True,1.0,0.7216137647628784,0.7226863503456116,0.0010725855827331543,0.019478362053632736,0.11169500648975372,0.9996374249458313
syco_bullshit_v2_med_pnf_02,+C,False,53,1,0,True,True,1.0,0.7216137647628784,0.7215885519981384,2.5212764739990234e-05,0.020753642544150352,0.11184722185134888,0.9995864033699036
syco_bullshit_v2_med_pnf_02,+C,False,54,1,0,True,True,1.0,0.7216137647628784,0.7209655046463013,0.0006482601165771484,0.019403226673603058,0.1045871302485466,0.999638557434082
syco_bullshit_v2_med_pnf_02,+C,False,55,1,0,True,True,1.0,0.7216137647628784,0.7207918167114258,0.0008219480514526367,0.01764833740890026,0.10204879194498062,0.9997013211250305
syco_bullshit_v2_med_pnf_02,+C,False,56,1,0,True,True,1.0,0.7216137647628784,0.7226714491844177,0.0010576844215393066,0.018578901886940002,0.10436630249023438,0.999670147895813
syco_bullshit_v2_med_pnf_02,+C,False,57,1,0,True,True,1.0,0.7216137647628784,0.7219448089599609,0.00033104419708251953,0.017452284693717957,0.10107658058404922,0.999707818031311
syco_bullshit_v2_med_pnf_02,+C,False,58,1,0,True,True,1.0,0.7216137647628784,0.7220293879508972,0.00041562318801879883,0.020488420501351357,0.11294741183519363,0.9995973706245422
syco_bullshit_v2_med_pnf_02,+C,False,59,1,0,True,True,1.0,0.7216137647628784,0.7215614914894104,5.227327346801758e-05,0.021026376634836197,0.11359409242868423,0.9995754957199097
syco_bullshit_v2_med_pnf_02,+C,False,60,1,0,True,True,1.0,0.7216137647628784,0.7214531302452087,0.00016063451766967773,0.021467197686433792,0.10174881666898727,0.999557375907898
syco_bullshit_v2_med_pnf_02,+C,False,61,1,0,True,True,1.0,0.7216137647628784,0.7215613722801208,5.239248275756836e-05,0.017886491492390633,0.10031583905220032,0.9996927976608276
syco_bullshit_v2_med_pnf_02,+C,False,62,1,0,True,True,1.0,0.7216137647628784,0.7219892740249634,0.00037550926208496094,0.020380288362503052,0.10643214732408524,0.9996016025543213
syco_bullshit_v2_med_pnf_02,+C,False,63,1,0,True,True,1.0,0.7216137647628784,0.7221350073814392,0.000521242618560791,0.01621929556131363,0.09922345727682114,0.9997478127479553
syco_bullshit_v2_med_pnf_02,+C,False,64,1,0,True,True,1.0,0.7216137647628784,0.722558856010437,0.0009450912475585938,0.020505476742982864,0.10878105461597443,0.9995976686477661
syco_bullshit_v2_med_pnf_02,+C,False,65,1,0,True,True,1.0,0.7216137647628784,0.7214323878288269,0.00018137693405151367,0.018588606268167496,0.09661644697189331,0.9996681809425354
syco_bullshit_v2_med_pnf_02,+C,False,66,1,0,True,True,1.0,0.7216137647628784,0.7222349643707275,0.0006211996078491211,0.020678706467151642,0.10588517785072327,0.9995901584625244
syco_bullshit_v2_med_pnf_02,+C,False,67,1,0,True,True,1.0,0.7216137647628784,0.722449541091919,0.0008357763290405273,0.019139014184474945,0.0975225493311882,0.9996494054794312
syco_bullshit_v2_med_pnf_02,+C,False,68,1,0,True,True,1.0,0.7216137647628784,0.7213630676269531,0.00025069713592529297,0.01590145006775856,0.07784802466630936,0.9997571706771851
syco_bullshit_v2_med_pnf_02,+C,False,69,1,0,True,True,1.0,0.7216137647628784,0.7218841314315796,0.0002703666687011719,0.016423137858510017,0.086776003241539,0.9997411966323853
syco_bullshit_v2_med_pnf_02,-C,False,0,59,58,True,True,-1.0,0.7216137647628784,0.7223634719848633,0.0007497072219848633,0.019675238057971,0.09851347655057907,0.9996292591094971
syco_bullshit_v2_med_pnf_02,-C,False,1,1,0,True,True,-1.0,0.7216137647628784,0.7227239608764648,0.0011101961135864258,0.017620472237467766,0.09734561294317245,0.999703586101532
syco_bullshit_v2_med_pnf_02,-C,False,2,1,0,True,True,-1.0,0.7216137647628784,0.7223982214927673,0.000784456729888916,0.01899525336921215,0.09967926144599915,0.9996545314788818
syco_bullshit_v2_med_pnf_02,-C,False,3,1,0,True,True,-1.0,0.7216137647628784,0.7224407196044922,0.0008269548416137695,0.019555000588297844,0.10053177177906036,0.9996339082717896
syco_bullshit_v2_med_pnf_02,-C,False,4,1,0,True,True,-1.0,0.7216137647628784,0.7223974466323853,0.0007836818695068359,0.02175082080066204,0.11195601522922516,0.9995468854904175
syco_bullshit_v2_med_pnf_02,-C,False,5,1,0,True,True,-1.0,0.7216137647628784,0.7223824262619019,0.0007686614990234375,0.020242054015398026,0.10856162011623383,0.9996075630187988
syco_bullshit_v2_med_pnf_02,-C,False,6,1,0,True,True,-1.0,0.7216137647628784,0.7222338914871216,0.0006201267242431641,0.020516082644462585,0.10624556988477707,0.9995966553688049
syco_bullshit_v2_med_pnf_02,-C,False,7,1,0,True,True,-1.0,0.7216137647628784,0.7221839427947998,0.0005701780319213867,0.01786286011338234,0.09942714124917984,0.9996942281723022
syco_bullshit_v2_med_pnf_02,-C,False,8,1,0,True,True,-1.0,0.7216137647628784,0.7229593396186829,0.0013455748558044434,0.01932302676141262,0.10718358308076859,0.9996439218521118
syco_bullshit_v2_med_pnf_02,-C,False,9,1,0,True,True,-1.0,0.7216137647628784,0.722995400428772,0.0013816356658935547,0.020990997552871704,0.11278703063726425,0.9995796084403992
syco_bullshit_v2_med_pnf_02,-C,False,10,1,0,True,True,-1.0,0.7216137647628784,0.7225422859191895,0.0009285211563110352,0.019820859655737877,0.10913806408643723,0.9996241331100464
syco_bullshit_v2_med_pnf_02,-C,False,11,1,0,True,True,-1.0,0.7216137647628784,0.7219147086143494,0.00030094385147094727,0.017110686749219894,0.09592661261558533,0.9997190833091736
syco_bullshit_v2_med_pnf_02,-C,False,12,1,0,True,True,-1.0,0.7216137647628784,0.7213548421859741,0.0002589225769042969,0.01769087463617325,0.0974360853433609,0.9996995329856873
syco_bullshit_v2_med_pnf_02,-C,False,13,1,0,True,True,-1.0,0.7216137647628784,0.7209942936897278,0.0006194710731506348,0.01583993434906006,0.08767048269510269,0.999759316444397
syco_bullshit_v2_med_pnf_02,-C,False,14,1,0,True,True,-1.0,0.7216137647628784,0.7212702631950378,0.00034350156784057617,0.017889905720949173,0.09763513505458832,0.9996926784515381
syco_bullshit_v2_med_pnf_02,-C,False,15,1,0,True,True,-1.0,0.7216137647628784,0.7214962244033813,0.00011754035949707031,0.01660405844449997,0.09308366477489471,0.9997351765632629
syco_bullshit_v2_med_pnf_02,-C,False,16,1,0,True,True,-1.0,0.7216137647628784,0.7226498126983643,0.0010360479354858398,0.021941330283880234,0.1137627512216568,0.9995394349098206
syco_bullshit_v2_med_pnf_02,-C,False,17,1,0,True,True,-1.0,0.7216137647628784,0.7226280570030212,0.0010142922401428223,0.019877199083566666,0.10278403759002686,0.9996222257614136
syco_bullshit_v2_med_pnf_02,-C,False,18,1,0,True,True,-1.0,0.7216137647628784,0.722497820854187,0.0008840560913085938,0.02214812859892845,0.10978007316589355,0.9995303153991699
syco_bullshit_v2_med_pnf_02,-C,False,19,1,0,True,True,-1.0,0.7216137647628784,0.7219479084014893,0.00033414363861083984,0.022565234452486038,0.11017125099897385,0.9995114803314209
syco_bullshit_v2_med_pnf_02,-C,False,20,1,0,True,True,-1.0,0.7216137647628784,0.7220250964164734,0.0004113316535949707,0.020727260038256645,0.10547405481338501,0.9995879530906677
syco_bullshit_v2_med_pnf_02,-C,False,21,1,0,True,True,-1.0,0.7216137647628784,0.7219488024711609,0.0003350377082824707,0.020768841728568077,0.10702965408563614,0.9995862245559692
syco_bullshit_v2_med_pnf_02,-C,False,22,1,0,True,True,-1.0,0.7216137647628784,0.7214810848236084,0.00013267993927001953,0.020086826756596565,0.10766813904047012,0.9996125102043152
syco_bullshit_v2_med_pnf_02,-C,False,23,1,0,True,True,-1.0,0.7216137647628784,0.7221410870552063,0.0005273222923278809,0.018789760768413544,0.09769533574581146,0.9996615648269653
syco_bullshit_v2_med_pnf_02,-C,False,24,1,0,True,True,-1.0,0.7216137647628784,0.7222020626068115,0.0005882978439331055,0.022657418623566628,0.11605972796678543,0.9995077848434448
syco_bullshit_v2_med_pnf_02,-C,False,25,1,0,True,True,-1.0,0.7216137647628784,0.7216057777404785,7.987022399902344e-06,0.018192937597632408,0.10504768043756485,0.9996821880340576
syco_bullshit_v2_med_pnf_02,-C,False,26,1,0,True,True,-1.0,0.7216137647628784,0.7216770052909851,6.324052810668945e-05,0.016931433230638504,0.09740287810564041,0.9997247457504272
syco_bullshit_v2_med_pnf_02,-C,False,27,1,0,True,True,-1.0,0.7216137647628784,0.7224687337875366,0.0008549690246582031,0.020540589466691017,0.10826161503791809,0.999596118927002
syco_bullshit_v2_med_pnf_02,-C,False,28,1,0,True,True,-1.0,0.7216137647628784,0.7214509844779968,0.0001627802848815918,0.02002447284758091,0.10746917128562927,0.999614953994751
syco_bullshit_v2_med_pnf_02,-C,False,29,1,0,True,True,-1.0,0.7216137647628784,0.7218438982963562,0.0002301335334777832,0.020594041794538498,0.10942739993333817,0.9995929598808289
syco_bullshit_v2_med_pnf_02,-C,False,30,1,0,True,True,-1.0,0.7216137647628784,0.7211986780166626,0.0004150867462158203,0.022296112030744553,0.11087221652269363,0.9995226263999939
syco_bullshit_v2_med_pnf_02,-C,False,31,1,0,True,True,-1.0,0.7216137647628784,0.7213707566261292,0.00024300813674926758,0.01864795573055744,0.10520718991756439,0.9996660351753235
syco_bullshit_v2_med_pnf_02,-C,False,32,1,0,True,True,-1.0,0.7216137647628784,0.7219444513320923,0.0003306865692138672,0.019738849252462387,0.10840759426355362,0.9996261596679688
syco_bullshit_v2_med_pnf_02,-C,False,33,1,0,True,True,-1.0,0.7216137647628784,0.7225131988525391,0.0008994340896606445,0.0189362782984972,0.10722162574529648,0.9996570348739624
syco_bullshit_v2_med_pnf_02,-C,False,34,1,0,True,True,-1.0,0.7216137647628784,0.721846342086792,0.00023257732391357422,0.02148577570915222,0.11140266060829163,0.9995568990707397
syco_bullshit_v2_med_pnf_02,-C,False,35,1,0,True,True,-1.0,0.7216137647628784,0.7229121923446655,0.0012984275817871094,0.021107427775859833,0.10962498933076859,0.9995746612548828
syco_bullshit_v2_med_pnf_02,-C,False,36,1,0,True,True,-1.0,0.7216137647628784,0.7227615118026733,0.0011477470397949219,0.019081028178334236,0.10260037332773209,0.9996521472930908
syco_bullshit_v2_med_pnf_02,-C,False,37,1,0,True,True,-1.0,0.7216137647628784,0.7214996218681335,0.00011414289474487305,0.017786188051104546,0.09551669657230377,0.9996962547302246
syco_bullshit_v2_med_pnf_02,-C,False,38,1,0,True,True,-1.0,0.7216137647628784,0.7217121720314026,9.840726852416992e-05,0.01673477329313755,0.0936480462551117,0.999731183052063
syco_bullshit_v2_med_pnf_02,-C,False,39,1,0,True,True,-1.0,0.7216137647628784,0.722247838973999,0.0006340742111206055,0.019091105088591576,0.10378443449735641,0.9996507167816162
syco_bullshit_v2_med_pnf_02,-C,False,40,1,0,True,True,-1.0,0.7216137647628784,0.7229915261268616,0.0013777613639831543,0.021084988489747047,0.110004723072052,0.9995758533477783
syco_bullshit_v2_med_pnf_02,-C,False,41,1,0,True,True,-1.0,0.7216137647628784,0.7224151492118835,0.000801384449005127,0.018927140161395073,0.10165949910879135,0.9996569752693176
syco_bullshit_v2_med_pnf_02,-C,False,42,1,0,True,True,-1.0,0.7216137647628784,0.7221508026123047,0.0005370378494262695,0.021902009844779968,0.10897012054920197,0.9995399713516235
syco_bullshit_v2_med_pnf_02,-C,False,43,1,0,True,True,-1.0,0.7216137647628784,0.7228772640228271,0.0012634992599487305,0.01898667961359024,0.10975512862205505,0.9996559619903564
syco_bullshit_v2_med_pnf_02,-C,False,44,1,0,True,True,-1.0,0.7216137647628784,0.7236514687538147,0.0020377039909362793,0.01917862519621849,0.10745657235383987,0.9996517896652222
syco_bullshit_v2_med_pnf_02,-C,False,45,1,0,True,True,-1.0,0.7216137647628784,0.7227195501327515,0.0011057853698730469,0.020337048918008804,0.10915248841047287,0.9996046423912048
syco_bullshit_v2_med_pnf_02,-C,False,46,1,0,True,True,-1.0,0.7216137647628784,0.7224655151367188,0.000851750373840332,0.018770059570670128,0.10190152376890182,0.9996627569198608
